6.000000000000000000e+01
5.673305749893188477e+01
5.753645658493041992e+01
6.045515298843383789e+01
6.616075992584228516e+01
7.316100358963012695e+01
8.023524045944213867e+01
8.731614112854003906e+01
9.353064060211181641e+01
1.079004263877868794e+02
1.171331381797790669e+02
1.173603749275207662e+02
1.178246235847473287e+02
1.209712958335876607e+02
1.260998225212097310e+02
1.328989005088806152e+02
1.392590737342834473e+02
1.444271302223205566e+02
1.498484110832214355e+02
1.542095875740051270e+02
1.691359257698059082e+02
1.804522252082824707e+02
1.807823395729064941e+02
1.845942711830139160e+02
1.902101731300354004e+02
1.981300806999206543e+02
2.047941660881042480e+02
2.101390576362609863e+02
2.156737780570983887e+02
2.300478911399841309e+02
2.352987742424011230e+02
2.365145421028137207e+02
2.546688055992126465e+02
2.576133465766906738e+02
2.572343325614929199e+02
2.574395871162414551e+02
2.580071187019348145e+02
2.587254977226257324e+02
2.595652556419372559e+02
2.605362629890441895e+02
2.616028285026550293e+02
2.620815491676330566e+02
2.626458859443664551e+02
2.636385655403137207e+02
2.647316670417785645e+02
2.658748841285705566e+02
2.670982336997985840e+02
2.687433457374572754e+02
2.697255825996398926e+02
2.729726052284240723e+02
2.792157626152038574e+02
2.857871508598327637e+02
2.930428957939147949e+02
2.988700127601623535e+02
3.051010584831237793e+02
3.203926301002502441e+02
3.264197564125061035e+02
3.268233036994934082e+02
3.399472928047180176e+02
3.431813931465148926e+02
3.402427411079406738e+02
3.402255272865295410e+02
3.412955498695373535e+02
3.442622399330139160e+02
3.499319767951965332e+02
3.553335404396057129e+02
3.620054936408996582e+02
3.685065960884094238e+02
3.733256077766418457e+02
3.774135327339172363e+02
3.934299206733703613e+02
4.012271618843078045e+02
4.016762471199035076e+02
4.182756161689757732e+02
4.198686337471007732e+02
4.156509137153624920e+02
4.146688675880431560e+02
4.142997956275939373e+02
4.136047577857970623e+02
4.135120606422423748e+02
4.148573136329650310e+02
4.160539841651915935e+02
4.169376587867736248e+02
4.180022454261779217e+02
4.182914471626281170e+02
4.184229588508605389e+02
4.182892060279845623e+02
4.174012398719787029e+02
4.159660077095031170e+02
4.153200840950011639e+02
4.145747399330138592e+02
4.141662812232970623e+02
4.120696282386779217e+02
4.141045784950255779e+02
4.191089367866515545e+02
4.231117939949035076e+02
4.266515946388244060e+02
4.310323929786681560e+02
4.355689740180968670e+02
4.382120347023009685e+02
4.416748261451720623e+02
4.438957428932189373e+02
4.477411007881163982e+02
4.474299168586730389e+02
4.476888394355773357e+02
4.477234578132628826e+02
4.474655365943908123e+02
4.469028687477111248e+02
4.464024281501769451e+02
4.461779332160949139e+02
4.466927742958068279e+02
4.471513009071349529e+02
4.460132336616515545e+02
4.452961659431456951e+02
4.447313523292540935e+02
4.445448136329650310e+02
4.445388531684874920e+02
4.454182362556456951e+02
4.462208008766173748e+02
4.446593022346496014e+02
4.438176846504210857e+02
4.422230935096740154e+02
4.386476254463195232e+02
4.364739155769347576e+02
4.337379670143126873e+02
4.327541089057921795e+02
4.298581337928771404e+02
4.364007210731505779e+02
4.408912873268126873e+02
4.474111294746398357e+02
4.522742486000060467e+02
4.500981903076171307e+02
4.501852130889892010e+02
4.474844074249267010e+02
4.427699065208434490e+02
4.359933352470397381e+02
4.296927785873412518e+02
4.238033270835875896e+02
4.177494621276854900e+02
4.119175171852111248e+02
3.959206140041350750e+02
3.864410972595214275e+02
3.863694286346434978e+02
3.834338581562041668e+02
3.784315145015715984e+02
3.706866717338561443e+02
3.630415117740630535e+02
3.572983777523040203e+02
3.519272720813750652e+02
3.471845096349715618e+02
3.325070089101790813e+02
3.247114813327788738e+02
3.257425194978713421e+02
3.181267327070235638e+02
3.154190620779990581e+02
3.159967562556266216e+02
3.160426875948905376e+02
3.157171195745467571e+02
3.150265252590178875e+02
3.144561579823493389e+02
3.151620647311210064e+02
3.161753585934638409e+02
3.170336654782294659e+02
3.177422544360160259e+02
3.181257835030555157e+02
3.185233449935912518e+02
3.193278437852858929e+02
3.197480073571204571e+02
3.205094626545905498e+02
3.207804760336875347e+02
3.223466312885283855e+02
3.219070917367934612e+02
3.183196416497229961e+02
3.131426072120665935e+02
3.057397170364856152e+02
2.991140841878950027e+02
2.925450360774993328e+02
2.877167581021785168e+02
2.698404824733733562e+02
2.625725245475768475e+02
2.620010113716124920e+02
2.502870535850524618e+02
2.492712116241454794e+02
2.430866456031799032e+02
2.423822379112243368e+02
2.396533286571502401e+02
2.198947405815124228e+02
2.152672266960143759e+02
2.114294981956481649e+02
2.100442326068877890e+02
2.069292402267455770e+02
2.007542824745177938e+02
1.934275960922240927e+02
1.872875547409057333e+02
1.740125751495361044e+02
1.691321110725402548e+02
1.688192462921142294e+02
1.690250849723815634e+02
1.690028762817382528e+02
1.662420368194579794e+02
1.655286526679992392e+02
1.627445316314696981e+02
1.569314217567443563e+02
1.496376609802245810e+02
1.432091450691222860e+02
1.368558382987975790e+02
1.313935852050780966e+02
1.272437310218810751e+02
1.148365116119384481e+02
1.069170093536376669e+02
1.062212681770324423e+02
1.029696202278136923e+02
9.674939870834347744e+01
9.120127916336056728e+01
8.522836923599240322e+01
8.077444791793820400e+01
7.547387838363644619e+01
7.072138547897336025e+01
5.521282911300655627e+01
5.341086149215694689e+01
5.412540197372432971e+01
6.067309141159054064e+01
6.153986215591427111e+01
6.130783319473263049e+01
6.048259496688839221e+01
5.922143220901485705e+01
5.950400590896602893e+01
6.013641119003292346e+01
6.059870481491085314e+01
6.055633783340450549e+01
6.029877424240108752e+01
5.990097284317013049e+01
5.934424161911007189e+01
5.895235300064083361e+01
5.892793893814083361e+01
5.919425249099727893e+01
5.940217733383175158e+01
5.962650537490841174e+01
6.017176866531368518e+01
6.089365243911739611e+01
6.157881975173946643e+01
6.200155973434444689e+01
6.234729051589962268e+01
6.228801965713497424e+01
6.242563486099239611e+01
6.261141061782833361e+01
6.218743085861202502e+01
6.204795598983761096e+01
6.182207822799679064e+01
6.131748914718624377e+01
6.089608430862423205e+01
6.032850503921505236e+01
5.991968870162960314e+01
5.991716146469112658e+01
6.014699697494503283e+01
6.015426874160763049e+01
6.021981000900265002e+01
6.057638883590694689e+01
6.094071626663204455e+01
6.118628740310665393e+01
6.154396295547481799e+01
6.183452367782589221e+01
6.269535779952999377e+01
6.305355787277218127e+01
6.363730192184444689e+01
6.401042699813839931e+01
6.339907407760616564e+01
6.029984712600704455e+01
5.745184183120723986e+01
5.426263570785518908e+01
5.167307615280147814e+01
4.881279230117794299e+01
4.577879667282100939e+01
4.273626565933223986e+01
3.931679487228390002e+01
3.537125349044796252e+01
3.380245923995968127e+01
3.375921010971065783e+01
